control_time,predecessor_state_time,information_age,slave_id,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration
20.900000000000027,20.700000000000024,0.20000000000000284,3,314.83909579788457,298.7747034208802,12.418637768861227,12.441951867726244,17.308587563776996,17.451760308078732,-0.14317274430173654,-0.03312253921750319,-0.09808440352487083
21.00000000000003,20.800000000000026,0.20000000000000284,3,316.08098506781397,300.0180357832014,12.418892699293782,12.433323623212024,17.30628164693377,17.441951867726246,-0.13567022079247693,-0.023059168432462585,-0.08628244514220854
21.10000000000003,20.900000000000027,0.20000000000000284,3,317.3229311731234,301.2606151037952,12.4194610530941,12.425793205938087,17.304895389921967,17.433323623212026,-0.1284282332900588,-0.013862570117924022,-0.07530417273936862
21.20000000000003,21.00000000000003,0.20000000000000284,3,318.5649617022782,302.50254328803663,12.420305291548214,12.419281842414142,17.304346598482994,17.425793205938085,-0.12144660745509128,-0.005487914389872728,-0.06511363523944383
21.300000000000033,21.10000000000003,0.20000000000000284,3,319.8071007877702,303.74391472266467,12.421390854920066,12.413714346280587,17.304557499733562,17.419281842414144,-0.11472434268058151,0.0021090125059242126,-0.05567496133555139
21.400000000000034,21.20000000000003,0.20000000000000284,3,321.0493693865865,304.984816632016,12.422685988162872,12.409019093513232,17.305454663921807,17.413714346280585,-0.10825968235877781,0.008971641882284942,-0.04695252767356095
21.500000000000036,21.300000000000033,0.20000000000000284,3,322.29178554383134,306.22532943029034,12.424161572448432,12.405127982743153,17.306968911815318,17.40901909351323,-0.10205018169791202,0.015142478935199932,-0.03891110770079607
21.600000000000037,21.400000000000034,0.20000000000000284,3,323.5343646401093,307.4655270685403,12.42579096277971,12.401976382499868,17.309035209818944,17.405127982743153,-0.0960927729242087,0.020662980036556533,-0.031516002432859125
21.70000000000004,21.500000000000036,0.20000000000000284,3,324.777119623297,308.70547737524663,12.427549831876942,12.399503067062874,17.311592554756658,17.401976382499868,-0.09038382774321008,0.025573449377073842,-0.024733154369945963
21.80000000000004,21.600000000000037,0.20000000000000284,3,326.02006122534317,309.94524238949526,12.429416020461765,12.397650142486468,17.31458385009654,17.399503067062874,-0.08491921696633398,0.029912953398891773,-0.01852924576405357
21.90000000000004,21.70000000000004,0.20000000000000284,3,327.2631981647438,311.1848786859199,12.431369394006554,12.396362964246178,17.31795577524855,17.39765014248647,-0.07969436723792,0.033719251520086146,-0.012871782402891083
22.000000000000043,21.80000000000004,0.20000000000000284,3,328.50653733534045,312.42443769070417,12.433391705966248,12.395590047842502,17.321658649420556,17.39636296424618,-0.0747043148256239,0.03702874172006965,-0.00772916403675623
22.100000000000044,21.90000000000004,0.20000000000000284,3,329.7500839820872,313.6639659880631,12.435466467467073,12.395282973589493,17.32564629138301,17.395590047842504,-0.06994375645949447,0.03987641962457111,-0.003070742530090341
22.200000000000045,22.000000000000043,0.20000000000000284,3,330.99384186442614,314.9035056167343,12.437578823389618,12.39539628671218,17.32987587636302,17.395282973589495,-0.0654070972264762,0.042295849800124685,0.00113313122686165
22.300000000000047,22.100000000000044,0.20000000000000284,3,332.2378134079014,316.14309435611216,12.439715434752415,12.395887393778143,17.334307791167078,17.395396286712177,-0.061088495545099875,0.044319148040235845,0.004911070659638743
22.40000000000005,22.200000000000045,0.20000000000000284,3,333.481999844629,317.38276600175163,12.441864367275768,12.396716456394888,17.338905488516843,17.395887393778143,-0.056981905261299204,0.045976973497625195,0.008290626167450556
22.50000000000005,22.300000000000047,0.20000000000000284,3,334.72640134322734,318.62255063005324,12.444014985983513,12.397846283016019,17.343635341475704,17.396716456394888,-0.0530811149191841,0.047298529588625016,0.011298266211307965
22.60000000000005,22.40000000000005,0.20000000000000284,3,335.97101712879555,319.8624748520148,12.44615785568237,12.399242219615642,17.34846649874231,17.39784628301602,-0.04937978427370737,0.048311572666351665,0.01395936599622765
22.700000000000053,22.50000000000005,0.20000000000000284,3,337.2158455935099,321.10256205600604,12.448284647143922,12.400872039911878,17.353370741495098,17.399242219615644,-0.04587147812054582,0.049042427528279475,0.016298202962350676
22.800000000000054,22.60000000000005,0.20000000000000284,3,338.4608843983902,322.3428326395807,12.450388048802752,12.402705835746762,17.358322342384156,17.400872039911878,-0.042549697527721975,0.049516008890874375,0.018337958348838515
22.900000000000055,22.700000000000053,0.20000000000000284,3,339.70613056676774,323.58330423039683,12.452461683775613,12.404715908161084,17.363297927187034,17.40270583574676,-0.039407908559727645,0.0497558480288518,0.02010072414321762
23.000000000000057,22.800000000000054,0.20000000000000284,3,340.95158056996775,324.8239918963607,12.454500032000055,12.406876659638693,17.36827633957091,17.404715908161084,-0.036439568590171945,0.049784123838971794,0.021607514776091463
23.10000000000006,22.900000000000055,0.20000000000000284,3,342.1972304056964,326.06490834515427,12.456498357286781,12.40916448793539,17.373238509335692,17.40687665963869,-0.033638150302998326,0.04962169764808877,0.022878282966971857
23.20000000000006,23.000000000000057,0.20000000000000284,3,343.4430756696042,327.3060641133395,12.458452639077645,12.411557681852496,17.37816732444992,17.409164487935392,-0.030997163485473322,0.04928815114225493,0.023931939171067285
23.30000000000006,23.10000000000006,0.20000000000000284,3,344.68911162047425,328.547467745266,12.460359508700419,12.414036319264442,17.383047507134734,17.411557681852496,-0.028510174717762737,0.04880182684792267,0.02478637411945677
23.400000000000063,23.20000000000006,0.20000000000000284,3,345.9353332394655,329.7891259620323,12.46221618991211,12.416582167663009,17.387865494199502,17.41403631926444,-0.02617082506493773,0.04817987064766882,0.02545848398566619
23.500000000000064,23.30000000000006,0.20000000000000284,3,347.18173528381794,331.0310438207761,12.464020443524431,12.419178587438054,17.392609321785642,17.41658216766301,-0.023972845877366922,0.04743827586142224,0.025964197750454332
23.600000000000065,23.400000000000063,0.20000000000000284,3,348.42831233540875,332.27322486458365,12.465770515907861,12.421810438075367,17.39726851463263,17.419178587438054,-0.021910072805425784,0.04659192846980709,0.02631850637313278
23.700000000000067,23.500000000000064,0.20000000000000284,3,349.6750588445262,333.5156712633253,12.467465091174496,12.424463987416654,17.401833979942523,17.42181043807537,-0.01997645813284521,0.045654653099129305,0.02653549341288084
23.800000000000068,23.600000000000065,0.20000000000000284,3,350.9219691692106,334.75838394573475,12.469103246844224,12.427126824094293,17.40629790588531,17.424463987416654,-0.018166081531344247,0.0446392594275693,0.02662836677638332
23.90000000000007,23.700000000000067,0.20000000000000284,3,352.169037610491,336.0013627230572,12.470684412803879,12.429787773224156,17.41065366475624,17.427126824094294,-0.016473159338055154,0.043557588709585815,0.026609491298641076
24.00000000000007,23.800000000000068,0.20000000000000284,3,353.41625844382844,337.2446064045985,12.472208333374464,12.432436815413535,17.414895720771256,17.429787773224156,-0.014892052452900373,0.04242056015030826,0.026490421893796426
24.100000000000072,23.90000000000007,0.20000000000000284,3,354.6636259470592,338.48811290551026,12.473675032307446,12.435065009117404,17.41901954246066,17.432436815413535,-0.013417272952874981,0.04123821689391072,0.026281937038691083
24.200000000000074,24.00000000000007,0.20000000000000284,3,355.9111344251129,339.73187934714576,12.475084780537284,12.437664416355256,17.423021519602628,17.4350650091174,-0.012043489514773853,0.04001977141988,0.02599407237851708
24.300000000000075,24.100000000000072,0.20000000000000284,3,357.15877823176527,340.975902150324,12.476438066523768,12.440228031781949,17.426898884619504,17.437664416355254,-0.01076553173574979,0.038773650168511864,0.025636154266934597
24.400000000000077,24.200000000000074,0.20000000000000284,3,358.4065517886677,342.22017712183293,12.477735569024242,12.44274971508942,17.43064963834371,17.44022803178195,-0.00957839343823963,0.037507537242293054,0.02521683307471463
24.500000000000078,24.300000000000075,0.20000000000000284,3,359.65444960188194,343.4646995345031,12.47897813214247,12.445224126701643,17.434272480049003,17.44274971508942,-0.00847723504041653,0.03622841705305113,0.02474411612223264
24.60000000000008,24.400000000000077,0.20000000000000284,3,360.9024662761327,344.70946420117434,12.480166742507501,12.44764666671251,17.437766741629616,17.445224126701643,-0.007457385072026312,0.03494261580585878,0.02422540010867387
24.70000000000008,24.500000000000078,0.20000000000000284,3,362.150596526977,345.95446554287486,12.481302508442559,12.45001341700542,17.44113232580264,17.447646666712508,-0.006514340909866689,0.03365584173004876,0.023667502929105667
24.800000000000082,24.60000000000008,0.20000000000000284,3,363.39883519107605,347.19969765152325,12.482386640990622,12.452321086484025,17.44436964820119,17.450013417005422,-0.005643768804233673,0.032373223985201705,0.02307669478604453
24.900000000000084,24.70000000000008,0.20000000000000284,3,364.647177234743,348.4451543474568,12.48342043666981,12.454566959335676,17.447479583219774,17.452321086484027,-0.004841503264252367,0.031099350185785468,0.022458728516502192
25.000000000000085,24.800000000000082,0.20000000000000284,3,365.8956177609268,349.69082923208106,12.484405261838118,12.456748846242588,17.450463413470004,17.454566959335676,-0.004103545865671521,0.02983830250244246,0.02181886906911821
25.100000000000087,24.900000000000084,0.20000000000000284,3,367.14415201478215,350.9367157359261,12.485342538553356,12.458865038450375,17.453322782701093,17.45674884624259,-0.00342606354149666,0.028593692310767693,0.021161922077865825
25.200000000000088,25.000000000000085,0.20000000000000284,3,368.39277538796415,352.18280716238604,12.486233731820207,12.460914264599346,17.45605965203805,17.458865038450377,-0.002805386412326527,0.02736869336983183,0.020492261489702204
25.30000000000009,25.100000000000087,0.20000000000000284,3,369.6414834217764,353.42909672740814,12.48708033812228,12.462895650220732,17.45867625939036,17.460914264599346,-0.002238005208987204,0.02616607352293343,0.019813856213853145
25.40000000000009,25.200000000000088,0.20000000000000284,3,370.8902718092907,354.6755775953879,12.487883875142828,12.464808679797592,17.461175081882573,17.46289565022073,-0.001720568338157591,0.024988224922095625,0.019130295768597705
25.500000000000092,25.30000000000009,0.20000000000000284,3,372.139136396549,355.9222429115168,12.488645872583332,12.466653161288628,17.463558801161128,17.464808679797592,-0.0012498786364645298,0.023837192785739703,0.0184448149103595
25.600000000000094,25.40000000000009,0.20000000000000284,3,373.38807318294846,357.169085830818,12.489367863994548,12.468429193012254,17.465830271431685,17.466653161288626,-0.0008228898569413445,0.022714702705920686,0.017760317236265876
25.700000000000095,25.500000000000092,0.20000000000000284,3,374.63707832090245,358.4160995440968,12.490051379539736,12.47013713278806,17.46799249008444,17.468429193012255,-0.0004367029278142809,0.021622186527482157,0.017079397758078586
25.800000000000097,25.600000000000094,0.20000000000000284,3,375.88614811486394,359.6632773010201,12.490697939614833,12.471777569233156,17.47004857076712,17.47013713278806,-8.856202094165155e-05,0.020560806826772193,0.01640436445094693
25.900000000000098,25.700000000000095,0.20000000000000284,3,377.13527901978944,360.9106124305313,12.49130904925497,12.47335129511171,17.47200171876932,17.471777569233154,0.00022414953616589628,0.019531480021813152,0.015737258785533472
26.0000000000001,25.800000000000097,0.20000000000000284,3,378.3844676391156,362.15809835879503,12.49188619326135,12.474859282637311,17.473855208584325,17.473351295111712,0.0005039134726132488,0.018534898149638934,0.015079875256017772
26.1000000000001,25.900000000000098,0.20000000000000284,3,379.6337107223143,363.40572862485794,12.492430831986788,12.476302660629367,17.475612363519247,17.47485928263731,0.0007530808819353751,0.017571549349476356,0.014433779920548773
26.200000000000102,26.0000000000001,0.20000000000000284,3,380.88300516208653,364.6534968942006,12.49294439772235,12.477682693426766,17.47727653722859,17.476302660629365,0.0009738765992253207,0.016641737092983888,0.01380032797399977
26.300000000000104,26.1000000000001,0.20000000000000284,3,382.1323479912497,365.90139697034704,12.493428291631426,12.479000761464254,17.478851097049073,17.477682693426765,0.0011684036223087446,0.015745598204659927,0.013180680374882315
26.400000000000105,26.200000000000102,0.20000000000000284,3,383.3817363793678,367.149422804689,12.49388388118132,12.480258343419445,17.480339409020758,17.479000761464256,0.0013386475565013711,0.014883119717065796,0.012575819551903324
26.500000000000107,26.300000000000104,0.20000000000000284,3,384.63116762917036,368.3975685046731,12.494312498025925,12.481456999841061,17.481744824481382,17.480258343419443,0.0014864810619386049,0.014054154606480296,0.01198656421615354
26.600000000000108,26.400000000000105,0.20000000000000284,3,385.8806391728,369.64582834049025,12.494715436296401,12.482598358171781,17.483070668126913,17.48145699984106,0.0016136682858522988,0.013258436455339861,0.01141358330719804
26.70000000000011,26.500000000000107,0.20000000000000284,3,387.13014856792597,370.89419675039846,12.495093951259914,12.483684099082028,17.484320227435717,17.48259835817178,0.0017218692639353606,0.01249559308813275,0.010857409102473882
26.80000000000011,26.600000000000108,0.20000000000000284,3,388.3796934937569,372.14266834480185,12.495449258309485,12.484715944034045,17.485496743358453,17.483684099082026,0.0018126442764270223,0.011765159227456579,0.010318449520178775
26.900000000000112,26.70000000000011,0.20000000000000284,3,389.629271746982,373.3912379092017,12.49578253225074,12.485695643998685,17.48660340218015,17.484715944034043,0.00188745814610769,0.011066588216694484,0.009796999646409432
27.000000000000114,26.80000000000011,0.20000000000000284,3,390.87888123766743,374.63990040612674,12.496094906854049,12.486624969250466,17.48764332846571,17.485695643998685,0.001947684467022981,0.010399262855363745,0.009293252517802487
27.100000000000115,26.900000000000112,0.20000000000000284,3,392.12851998513173,375.8886509761437,12.496387474642965,12.487505700169592,17.48861957900499,17.486624969250464,0.0019946097545258112,0.009762505392499676,0.008807309191262647
27.200000000000117,27.000000000000114,0.20000000000000284,3,393.37818611382096,377.137484938042,12.496661286892218,12.488339618982785,17.48953513767725,17.487505700169592,0.0020294375076588267,0.009155586722625841,0.008339188131930086
27.300000000000118,27.100000000000115,0.20000000000000284,3,394.62787784920204,378.3863977882798,12.496917353810675,12.489128502377879,17.49039291116003,17.488339618982785,0.002053292177244259,0.008577734827889927,0.007888833950934072
27.40000000000012,27.200000000000117,0.20000000000000284,3,395.8775935136907,379.6353851997728,12.497156644886733,12.48987411493024,17.491195725410932,17.48912850237788,0.002067223033051846,0.008028142508853975,0.007456125523609103
27.50000000000012,27.300000000000118,0.20000000000000284,3,397.12733152262825,380.88444302010106,12.497380089375477,12.490578203282118,17.491946322855426,17.489874114930238,0.002072207925188252,0.007505974445237484,0.007040883518784114
27.600000000000122,27.40000000000012,0.20000000000000284,3,398.37709038031915,382.13356726920296,12.497588576908765,12.491242491019047,17.492647360218086,17.49057820328212,0.002069156935966987,0.007010373626647137,0.0066428773693012035
27.700000000000124,27.50000000000012,0.20000000000000284,3,399.62686867614025,383.382754136622,12.497782958210973,12.491868674190314,17.49330140693729,17.491242491019047,0.002058915918244253,0.006540467191925359,0.006261831712662414
27.800000000000125,27.600000000000122,0.20000000000000284,3,400.87666508073073,384.6319999783643,12.497964045904789,12.492458417423393,17.493910944108734,17.491868674190314,0.0020422699184194926,0.006095371714474496,0.005897432330789343
27.900000000000126,27.700000000000124,0.20000000000000284,3,402.12647834227,385.88130131342285,12.498132615392738,12.493013350585054,17.49447836390567,17.492458417423393,0.002019946482278101,0.005674197969344874,0.00554933161661495
28.000000000000128,27.800000000000125,0.20000000000000284,3,403.3763072828501,387.1306548200173,12.498289405801584,12.493535065944487,17.495005969427268,17.493013350585052,0.0019926188422161317,0.005276055216530295,0.0052171535943323025
28.10000000000013,27.900000000000126,0.20000000000000284,3,404.62615079494793,388.38005733159696,12.498435120977879,12.494025115796466,17.495495974930634,17.493535065944485,0.0019609089861489792,0.004900055033392192,0.004900498519788243
28.20000000000013,28.000000000000128,0.20000000000000284,3,405.87600783800036,389.62950583264745,12.49857043052416,12.494485010505029,17.495950506403403,17.494025115796468,0.0019253906069351956,0.0045453147276930395,0.004598947085622029
28.300000000000132,28.10000000000013,0.20000000000000284,3,407.125877435087,390.8789974543405,12.498695970866276,12.494916216930653,17.496371602439524,17.49448501050503,0.0018865919344932536,0.004210960361247018,0.004312064256244242
28.400000000000134,28.20000000000013,0.20000000000000284,3,408.37575866972134,392.1285294700611,12.498812346343382,12.49532015720618,17.496761215380843,17.494916216930655,0.0018449984501884842,0.003896129412728655,0.004039402755277166
28.500000000000135,28.300000000000132,0.20000000000000284,3,409.6256506827526,393.378099290844,12.498920130312925,12.495698207828987,17.497121212691525,17.49532015720618,0.0018010554853447047,0.0035999731067448693,0.0037805062280682478
28.600000000000136,28.400000000000134,0.20000000000000284,3,410.87555266937903,394.6277044607479,12.499019866263938,12.496051699039086,17.497453378535056,17.495698207828987,0.0017551707060690092,0.0033216584349506917,0.003534912100995058
28.700000000000138,28.500000000000135,0.20000000000000284,3,412.1254638762723,395.87734265219336,12.499112068932549,12.496381914454828,17.4977594155244,17.496051699039086,0.0017077164853134263,0.003060369893463033,0.0033021541574271398
28.80000000000014,28.600000000000136,0.20000000000000284,3,413.37538359881376,397.1270116612873,12.499197225414436,12.496690090939875,17.498040946620392,17.49638191445483,0.001659032165562735,0.002815310959608297,0.0030817648504680053
28.90000000000014,28.700000000000138,0.20000000000000284,3,414.6253111784407,398.376709403155,12.499275796269549,12.496977418676925,17.498299517153384,17.496690090939875,0.0016094262135091242,0.0025857053296736154,0.0028732773704934545
29.000000000000142,28.80000000000014,0.20000000000000284,3,415.8752460001022,399.62643390729755,12.49934821661501,12.497245041425485,17.49853659694719,17.496977418676927,0.001559178270262862,0.002370797938084479,0.0026762274855990143
29.100000000000144,28.90000000000014,0.20000000000000284,3,417.12518748982245,400.8761833129918,12.499414897202662,12.49749405694263,17.4987535825249,17.497245041425487,0.0015085410994117865,0.002169855777177432,0.0024901551714478385
29.200000000000145,29.000000000000142,0.20000000000000284,3,418.3751351123703,402.1259558647466,12.499476225478197,12.497725517547266,17.49895179937846,17.497494056942628,0.0014577424358321878,0.001982168535567652,0.0023146060463702157
29.300000000000146,29.100000000000144,0.20000000000000284,3,419.6250883690322,403.3757499078276,12.49953256661926,12.497940430809944,17.499132504285626,17.497725517547266,0.0014069867383597057,0.0018070490719939158,0.002149132626774986
29.400000000000148,29.200000000000145,0.20000000000000284,3,420.8750467954872,404.62556388386275,12.499584264550332,12.498139760351659,17.499296887659625,17.497940430809944,0.0013564568496811091,0.0016438337403883452,0.001993295417151231
29.50000000000015,29.300000000000146,0.20000000000000284,3,422.12500995978047,405.8753963265364,12.499631642932554,12.498324426736433,17.499446075917717,17.49813976035166,0.0013063155660582026,0.0014918825808951652,0.0018466638477452335
29.60000000000015,29.400000000000148,0.20000000000000284,3,423.37497746039315,407.1252458573808,12.499675006126981,12.498495308443692,17.499581133856736,17.49832442673643,0.0012567071203051228,0.0013505793905483898,0.0017088170725912733
29.700000000000152,29.50000000000015,0.20000000000000284,3,424.62494892440617,408.37511118167157,12.499714640130081,12.498653242907688,17.499703067025393,17.498495308443694,0.0012077585816996361,0.0012193316863893244,0.0015793446399612777
29.800000000000153,29.60000000000015,0.20000000000000284,3,425.8749240057542,409.6249910844328,12.499750813480516,12.498799027612263,17.499812824082653,17.498653242907686,0.0011595811749671725,0.0010975705728277774,0.0014578470457458081
29.900000000000155,29.700000000000152,0.20000000000000284,3,427.12490238356787,410.8748844265558,12.499783778136553,12.498933421230346,17.49991129913508,17.498799027612264,0.0011122715228140123,0.0009847505242905896,0.001343936180839478
30.000000000000156,29.800000000000153,0.20000000000000284,3,428.37488376060026,412.12479014103565,12.499813770323591,12.49905714479851,17.499999334044446,17.498933421230348,0.001065912814098624,0.0008803490932454139,0.0012372356816456433
